KAM-Spec 2017
36133
36153
36142
36040
36096
36130
36130
36125
35892
36121
35588
36054
36316
36530
35918
36293
35936
36080
36206
36251
36071
36468
36100
36342
36429
36694
36933
36652
37163
36922
36648
37140
36912
36795
37414
36906
36429
36765
36245
36569
36427
36356
36644
36724
37237
37204
37434
37692
37060
37818
37700
37613
38007
37766
37859
37710
38020
37877
38420
38294
37898
38130
38298
37984
37981
38409
38008
38155
38153
38241
38090
38016
37981
37754
37686
37464
37092
37076
36666
36960
37082
37632
37547
37837
37859
38031
38517
38775
38694
39108
38838
39096
39444
39524
38772
39275
38634
38668
38576
38222
37165
36319
35524
34235
33142
31842
31128
30292
29554
29570
30513
31308
32541
33783
35373
36762
38042
39021
40309
40438
40948
41012
41013
40895
41332
40476
40640
40872
41387
40465
41028
40587
40960
40652
40893
41020
41284
41116
41016
40992
40734
40699
40546
40217
40520
40581
40588
40973
40587
40136
40861
40904
41110
41058
41540
41260
41677
41460
41199
41536
41740
41815
41748
41224
41932
41326
41486
41144
41192
41181
40777
41000
41113
41472
41131
41429
41536
41908
41848
41000
41328
41528
41865
41418
41728
41536
41611
42102
41562
41709
42084
41930
42103
42539
42193
42443
42176
42052
42528
42344
41817
42395
42123
41883
42000
42228
42321
42630
42240
42154
42722
42606
42637
42843
42461
42412
42658
42428
42536
43264
42396
42916
42709
43225
43366
43364
43830
43786
43929
43540
43700
43840
43770
43586
44064
43688
43946
44112
44043
43738
44107
44696
44441
44730
44200
44712
44322
44515
44953
44416
44964
45005
44986
44484
44430
44340
43586
43508
42465
42247
41817
41188
41240
41263
41288
42001
42586
43532
44338
44416
44788
45208
45058
44761
45008
44728
45343
44943
45220
45435
45254
45028
45200
45332
45704
45212
45150
45336
45460
45992
45508
45341
45316
45589
45706
46197
45606
45684
45725
45829
45738
45540
45970
45581
45748
45136
45464
45348
45696
45941
45734
46292
45725
46324
46060
46007
45773
46171
46471
45986
46172
45866
46451
46660
46258
46360
46358
46406
45988
46484
47048
47026
46761
46838
46794
46845
47163
46594
46852
46699
46408
46756
46658
47376
46881
46864
46856
47104
46795
46752
47124
47172
46813
46924
47154
47003
46720
47588
47191
47238
47022
47693
47661
47588
47288
47588
47288
46987
47460
47995
47188
47488
47564
48044
48050
47868
47493
47891
47886
47778
47982
47758
48036
48110
47732
47648
48309
47930
48420
48724
48134
47990
49005
48045
47764
48118
48704
48285
48485
48308
48218
48356
48606
48623
48838
48476
48602
48756
48651
48418
48488
48633
48868
48676
48619
48626
48756
48494
48964
49216
48991
49037
49092
48646
49172
48790
48522
48458
49216
48688
49033
48828
48770
49021
48857
48334
47844
47922
48095
47771
47377
48040
47816
47773
48894
49003
48857
49428
49315
49434
49634
49846
49540
49612
49368
49816
49210
48845
48549
48500
48725
48572
47879
48427
48024
48230
48544
48826
48869
49437
49332
49408
49408
49336
49099
49280
49833
49704
49940
50021
49712
49846
50308
49996
49540
49798
49538
49860
49690
50058
50109
49920
50118
49668
49914
49824
49556
49719
49728
50308
49856
50139
50388
49737
49981
49974
49257
49794
49802
49758
50122
50252
49642
49924
50224
50274
49628
50432
49992
50029
50289
50692
50524
50005
50740
50276
50550
50666
50408
49649
50752
49896
50240
49938
50412
50564
50232
50570
49967
50438
51092
50267
50432
50189
50152
50226
50493
50571
50410
50413
50708
50515
50282
50432
50458
50762
50525
50697
50827
50692
50506
51306
50920
50780
50602
50628
50700
50646
50696
50381
50065
49976
50820
50938
50715
50458
50376
50692
50671
51005
50313
50550
50650
50861
50568
50909
50820
51167
50618
50234
50960
50438
50816
51100
50884
50816
50740
51245
50836
50273
50356
50822
51064
50924
50973
50964
50820
50610
50906
50597
50712
51129
50514
51016
50653
50330
50740
50388
50217
50220
50612
50618
49978
50155
50440
50616
50361
51224
51154
50870
51067
50548
50695
50520
50764
50708
51163
51069
50374
50804
50709
51115
50799
51012
50698
51322
50842
51181
50514
51071
50818
51328
51167
50705
50985
51204
50858
50746
50987
50890
51314
51117
50800
51116
50660
51124
51181
51114
51149
51328
50704
50964
50176
49940
49920
49729
49176
49360
49357
49373
49585
49749
50014
50141
50343
50792
51178
50448
51224
51413
50713
50889
51008
51099
50747
50480
51068
50708
51005
50548
50776
50741
50734
51050
50741
50604
50585
50600
50724
50460
50284
50646
50585
50760
50432
50490
50938
50315
50496
50369
50248
50407
50538
50560
50394
50180
50123
50318
50644
50443
50717
50523
50203
50671
50614
50816
50524
50186
50121
50824
50020
50166
50452
50404
50282
50004
50156
50378
50132
50333
50278
49981
50095
50384
49884
50552
50373
50020
49498
50228
50186
49828
49942
50116
50484
49917
50510
50268
49972
49982
50304
49749
50133
49614
50443
49900
49621
50151
49560
50092
50189
50267
49422
49092
49896
49527
49608
50172
49722
49536
50221
50341
49962
49928
49997
49593
49380
49344
49440
49898
49298
49589
49258
49416
49642
49257
49378
49504
49316
49252
49594
49464
49460
49373
49752
49340
49688
49234
49462
49519
49465
49380
49625
49588
49354
49114
48712
49388
49504
49098
49324
49162
49130
48900
48609
49574
48827
48870
49062
48980
48904
49154
48878
48330
48539
48600
48500
48865
48525
48468
48724
48394
48484
48533
48248
48427
48423
48330
48653
48430
48632
48528
48260
48186
48181
48452
48260
48186
48346
48532
48308
48122
47898
47361
47726
47804
47833
48040
47341
48132
48012
47606
47549
47680
48273
47222
47248
47533
47472
47304
47802
47636
47287
47637
47746
47661
47413
47448
47480
47360
47572
47116
47248
47176
46605
46964
46873
46513
46935
47084
47182
46716
46729
46804
47192
47051
46984
46877
46970
47041
46196
46285
46382
46362
46477
46524
46349
46786
46573
46298
46288
46184
46272
46266
46502
46176
46232
45869
46498
46022
45942
46372
45880
45899
45824
46040
46096
45962
45312
45662
45645
45738
45418
45652
45572
45876
45837
45568
45901
45769
45420
45568
45504
45192
45046
45389
45385
45704
45090
45124
44812
44645
44686
45015
44352
44532
44462
44724
44864
44666
44395
44352
44218
44498
44288
44240
44087
43866
44374
44073
43901
44144
44024
44036
44326
44590
44478
44644
44674
44106
43897
44139
43264
43402
43162
42018
42612
41576
41802
41886
42447
42328
43034
43264
43285
43568
43212
43553
43501
43832
43169
43462
42886
43110
43264
42749
42970
42596
42974
43246
42734
42650
42919
42667
42445
42440
42532
42924
42329
41844
42570
42488
42304
41940
41924
42087
41775
42075
42032
41978
42021
41683
41946
41964
41526
41963
41133
42090
41503
41472
41930
41220
41290
41002
41216
40892
41256
41525
41192
41562
41166
41472
40463
40154
40249
39867
39609
39632
39820
39952
39908
40144
40413
40210
40179
40392
40107
40230
40112
39823
39852
39766
39618
39529
39212
39698
39076
39352
38702
39528
39706
39869
39373
39649
39180
39060
38708
38927
38991
38746
38596
38411
38509
38460
38564
38457
38326
38452
38280
38404
38332
38862
38295
38319
38065
37972
37546
38279
37690
37853
37672
37532
37325
37689
37553
37560
37211
37080
37093
37418
37440
37408
37316
37050
36812
37579
37174
37006
36936
37008
37170
36585
36328
36612
36513
36261
36248
36495
36346
36580
36274
36021
36541
36106
36134
35882
35866
35906
35930
35775
35574
35834
35799
35656
35613
35912
35724
35493
35330
35691
35364
35183
34952
35476
35096
34923
34847
34952
34573
34660
34644
34296
34440
34090
34196
33946
34317
34629
34231
34308
34356
34329
33990
33997
33641
34012
33764
33930
33689
33642
33972
33872
33604
33806
33529
33893
33174
33330
33613
33588
32784
32809
33560
32944
32461
32793
32606
32394
32349
32493
32637
32764
32392
32682
32680
32102
32180
32844
32276
32100
32230
32276
32185
31726
31924
31830
31786
32064
31676
31790
31144
31782
31425
31808
31056
31204
31268
31161
31174
30678
31008
31064
30884
30928
31148
30760
30912
31042
30939
30804
31152
30240
30632
30296
30416
30414
30669
30575
30202
30244
30330
30426
30237
30035
29922
30375
29824
30060
30021
29538
29606
29900
29902
29848
29274
29186
29585
29312
29403
29550
28813
28915
29108
29129
29387
29133
29061
29101
28928
29076
28506
28844
28513
28422
28550
28256
28335
28505
28386
27861
28213
28075
27873
28138
28029
28200
27924
27816
28225
28080
28050
27986
27930
27824
27752
27820
27707
27571
27341
27118
27286
27220
27288
27389
27462
27190
27245
27229
27315
27325
27079
27206
26956
26994
27066
27234
26596
27285
27002
26945
26949
26783
26720
26970
26547
26953
26696
26826
26542
26747
26438
26555
26535
26400
26440
26322
26381
26275
25940
25691
25435
25834
25949
25699
25946
25655
25572
25210
25612
25647
25368
25306
25071
25245
25221
24965
24854
25194
25578
25321
25284
25659
25336
25236
25025
25092
25135
25199
25272
25172
25267
25622
25341
25546
25610
25535
25687
25372
25024
25224
25259
25603
25332
25108
24549
24220
24322
24250
24205
24436
24424
24781
24610
24788
24677
24906
24794
24416
24782
25179
25049
24685
24873
24714
24604
24640
24502
24606
24394
24825
24939
24612
24344
24761
24389
24662
24507
24769
24421
24494
24661
24724
24495
24522
24427
24558
24266
24773
24689
24423
24340
24379
24862
24656
24266
24612
24379
24680
24508
24903
24569
24516
24507
24202
24192
24302
23808
23613
24004
24102
23930
24200
23974
23997
24069
24064
24178
24178
24428
24511
24054
24504
24287
24091
24410
24146
24374
24640
24596
25154
24454
24890
24922
24507
24801
24762
24643
24605
24709
25015
24484
24918
24557
24539
24970
24576
24946
24475
24445
24860
24848
24768
24962
24804
24714
24911
25034
25202
25197
25256
25020
25067
24757
24858
25096
25220
25458
25230
25235
25540
24932
25100
25066
25056
25290
24974
25205
25384
25656
25483
25528
25645
25553
25712
25628
25645
25558
26027
25973
25921
26030
26176
25792
26061
25652
26173
25946
26205
26013
26074
26157
26320
26301
26226
26134
26303
26285
26265
26522
26466
26569
26656
26891
26880
27058
26688
26842
26984
27220
27234
27123
27286
27275
27519
27234
27332
27274
27406
27208
27195
27253
27418
27410
27318
27695
27381
27540
27517
27831
27590
27844
27993
28170
28290
28241
28126
28443
28261
28335
28250
28300
28413
28649
28550
28546
28805
28750
28539
28952
29473
29112
29248
29508
29380
29262
29291
29218
29613
29428
29481
29677
29690
30013
29780
29972
30365
30480
29952
30093
30278
30590
30531
30824
30948
30976
31296
31178
31053
30944
31153
31369
31710
31573
32024
32181
31908
32266
31688
31577
31872
31765
31205
31185
30874
31088
30536
30804
30993
31481
32235
32521
33146
33300
33629
33650
33634
33749
33834
34091
33860
34086
34154
34196
33942
34464
34056
34398
34532
34796
34735
34592
34856
35019
35001
35258
35501
35370
35560
35236
35588
35392
35961
35828
35752
36013
36050
36489
36586
36394
36974
37056
36458
37017
36874
37016
37043
36980
37316
37467
37489
37504
37412
37732
37514
37853
37634
38004
38120
38493
37992
38302
38092
38365
39245
39268
38898
38886
39022
39197
38957
39564
39933
39501
39906
40362
40158
39964
39991
39717
40164
40082
40579
40905
40521
40788
40776
41004
41207
41338
41322
41268
41359
41828
41665
41272
41828
42058
41787
41643
42228
41925
42112
42017
41946
42476
42452
42474
41978
42845
42629
42714
43148
43407
43168
43472
43673
43370
43451
43866
43525
43967
43874
44209
44731
44276
44258
44548
44426
44452
44365
44140
44379
44253
45084
45092
44895
44554
45268
45056
45032
45216
45113
45056
44998
44954
44868
45081
45546
45261
45622
45396
45789
45559
45868
45997
45286
46029
46294
46615
46436
46565
46020
46078
46120
46370
46515
46610
46932
47023
46736
46635
47172
46733
47181
46626
47006
47093
46524
47037
47290
47725
46619
47433
47148
47493
47319
46998
47736
47543
47521
47212
47300
47629
47268
47821
47885
47812
47566
48059
47967
48015
47920
48104
48173
47550
47464
47540
47168
47400
47640
47764
47748
47616
47549
47896
47462
47361
47478
47752
46984
47272
47376
47514
46901
47138
47124
48016
47746
47956
47280
47698
47965
47801
47764
47248
47176
47000
47168
46850
46970
46394
46261
46338
46096
45770
46090
46469
46411
46722
46730
47184
47578
47242
47931
47360
47464
47038
46869
47560
47108
47204
47448
47250
47023
46697
46948
47129
47120
46752
46913
46456
46920
46741
46616
47078
46476
46831
46631
46444
46458
46811
46074
46896
46232
46059
46068
45624
46061
45867
45764
45560
45979
45533
45661
45610
45338
45652
45184
44972
44974
45028
45152
44954
45160
44640
44794
44906
44392
44518
44445
44500
43972
43524
43033
42648
42187
42756
42964
43480
43495
43177
42948
43485
43425
42974
42344
42069
42154
42329
41744
42077
42500
42415
42427
42240
42180
42321
42101
41611
41533
42156
41604
41504
41224
41304
41321
41223
40442
40782
40848
40409
40052
40781
40328
40068
39876
40263
39913
40070
39629
39609
39398
39246
39156
39200
39119
38569
38924
38612
38811
38976
38235
38341
37933
37956
37493
38144
37674
37260
37423
36779
37076
36526
36902
36570
36838
36211
36292
35971
35985
35801
35556
35621
35277
35050
35546
35035
34891
34746
34360
34362
34726
34104
34260
33528
33984
33536
33465
33408
33130
33190
32632
32858
32639
32479
32299
32512
32212
32378
31746
31840
31154
31722
31596
31181
30877
30413
29668
29933
29687
30134
30267
29586
29482
28717
28180
27866
28165
28440
28900
28868
28946
28421
28462
28595
27946
28189
27754
27860
27206
27532
27034
27024
26432
27107
26660
26352
26143
25988
25889
26145
25595
25352
25664
25283
24734
24541
24256
24360
24308
23753
24021
23979
23931
24031
23757
23281
23528
23522
23510
22708
22756
22662
22205
22242
22153
22017
21973
21818
21748
21660
21508
21243
21012
21058
20868
21107
20550
20540
20446
20050
20118
20130
19708
19763
19194
19137
19291
18861
19026
18688
18772
18237
18373
18287
18106
18057
17822
17727
17696
17258
17083
17177
16960
17025
17053
16478
16475
16287
16354
16196
15976
15985
15909
15880
15604
15564
15554
15425
15273
15050
14983
14962
14642
14636
14640
14603
14652
14485
14115
14375
13999
13987
13649
13659
13644
13444
13061
13282
13218
13271
13034
12736
13168
12845
12510
12791
12474
12532
12499
12106
11892
11884
11595
11383
11321
11436
11348
11532
11347
11424
11268
11338
11002
11144
11000
10958
10782
10839
10883
10730
10797
10672
10696
10589
10509
10426
10285
10245
10087
9999
9874
10042
9936
9736
9677
9595
9492
9626
9410
9638
9502
9198
9272
9060
9109
9014
9150
9015
8897
9020
8733
8853
8660
8702
8796
8632
8580
8487
8604
8570
8477
8559
8180
8280
8485
8164
8153
8169
8085
8142
8039
7991
7831
7911
7933
7781
7675
7694
7895
7536
7865
7644
7748
7487
7602
7355
7599
7318
7482
7402
7496
7372
7179
7092
7153
7044
7260
7229
7082
7115
7053
7030
6870
7092
7085
6884
6996
6833
6745
6623
6755
6651
6501
6790
6662
6721
6701
6674
6684
6587
6638
6637
6458
6620
6656
6494
6409
6413
6420
6315
6282
6182
6165
6035
6112
6102
6159
6007
6132
6099
6040
6220
6087
6111
6274
6005
6077
5994
6236
6089
6146
5999
5841
5970
6028
5874
5921
5840
5948
5885
5836
5789
5714
5749
5808
5596
5657
5748
5786
5798
5830
5781
5629
5670
5696
5504
5740
5597
5646
5755
5645
5599
5526
5565
5465
5397
5692
5465
5352
5415
5407
5372
5435
5276
5505
5515
5339
5461
5505
5415
5328
5278
5361
5229
5125
5287
5296
5299
5143
5288
5355
5387
5275
5125
5274
5226
5279
5306
5137
5298
5275
5120
5162
5167
5062
5122
4983
4984
5258
5122
5130
5107
5245
5107
5024
5132
5027
5010
5126
5234
5131
5186
5151
5057
5065
5117
5277
5055
5116
5059
5013
4876
5044
4983
4906
5078
4898
5012
4901
5005
5015
4969
4940
4954
4901
4914
4842
4921
4743
4810
4905
4865
4905
4847
4852
4800
4792
4995
4831
4778
4856
4720
4835
4693
4812
4925
4806
4739
4877
4805
4813
4780
4838
4857
4835
4578
4803
4684
4708
4807
4782
4767
4707
4558
4623
4674
4790
4658
4731
4638
4586
4738
4617
4717
4823
4702
4665
4804
4621
4600
4672
4692
4771
4726
4689
4674
4639
4792
4714
4683
4581
4599
4611
4669
4611
4627
4617
4610
4621
4535
4600
4542
4678
4622
4533
4555
4700
4513
4529
4523
4519
4505
4533
4483
4716
4430
4573
4605
4597
4560
4501
4545
4654
4587
4513
4504
4522
4496
4522
4386
4392
4520
4536
4496
4433
4431
4385
4522
4419
4481
4416
4318
4425
4504
4332
4476
4550
4368
4501
4440
 
 
